735133506857025;0;2,2,200,0,v4;
735133508195058;55;;
735133508210359;1;;
735133508233542;2;;
735133508239340;3;;
735133508303090;36;;
735133508314792;6;;
735133508315718;1;;
735133508338901;2;;
735133508344699;3;;
735133508357222;36;;
735133508368808;6;;
735133508369965;1;;
735133508393148;2;;
735133508398947;3;;
735133508414363;31;;
735133508425949;6;;
735133508426759;1;;
735133508449942;2;;
735133508455741;3;;
735133508469306;36;;
735133508480891;6;;
735133508481354;1;;
735133508504537;2;;
735133508510336;3;;
735133508516354;36;;
735133508527951;6;;
735133508528993;1;;
735133508552176;2;;
735133508557975;3;;
735133508569444;31;;
735133508581030;6;;
735133508582083;1;;
735133508605370;2;;
735133508611169;3;;
735133508618356;31;;
735133508630070;6;;
735133508630532;1;;
735133508653704;2;;
735133508659502;3;;
735133508756748;34;;
735133508768345;6;;
735133508769271;1;;
735133508792454;2;;
735133508798241;3;;
735133508852604;31;;
735133508864201;6;;
735133508864549;1;;
735133508887847;2;;
735133508893634;3;;
735133508899549;36;;
735133508911134;6;;
735133508914850;1;;
735133508938032;2;;
735133508943831;3;;
735133508949965;31;;
735133508961563;6;;
735133508962720;1;;
735133508985903;2;;
735133508991690;3;;
735133508994942;31;;
735133509006528;6;;
735133509007338;1;;
735133509030521;2;;
735133509036320;3;;
735133509040845;36;;
735133509052546;6;;
735133509053588;1;;
735133509076771;2;;
735133509082569;3;;
735133509086736;31;;
735133509098333;6;;
735133509098796;1;;
735133509121979;2;;
735133509127766;3;;
735133509131134;31;;
735133509142836;6;;
735133509143877;1;;
735133509167060;2;;
735133509172859;3;;
735133509176215;31;;
735133509187813;6;;
735133509188623;1;;
735133509211806;2;;
735133509217604;3;;
735133509221076;36;;
735133509232778;6;;
735133509233357;1;;
735133509256539;2;;
735133509262338;3;;
735133509268252;36;;
735133509279838;6;;
735133509280648;1;;
735133509303947;2;;
735133509309745;3;;
735133509313565;36;;
735133509325162;6;;
735133509325972;1;;
735133509349155;2;;
735133509354954;3;;
735133509358889;36;;
735133509370486;6;;
735133509371065;1;;
735133509394236;2;;
735133509400035;3;;
735133509402350;31;;
735133509413947;6;;
735133509419745;1;;
735133509443044;2;;
735133509448831;3;;
735133509451736;31;;
735133509463438;6;;
735133509463901;1;;
735133509487083;2;;
735133509492882;3;;
735133509493692;31;;
735133509505394;6;;
735133509506319;1;;
735133509529502;2;;
735133509535301;3;;
