735947674999826;0;3,2,200,0,v5;
735947675800625;55;;
735947675813658;1;;
735947675836875;2;;
735947675843276;3;;
735947675978958;33;;
735947675990602;6;;
735947675992130;1;;
735947676015359;2;;
735947676021667;3;;
735947676123611;35;;
735947676135255;6;;
735947676135949;1;;
735947676159155;2;;
735947676165486;3;;
735947676205185;33;;
735947676216829;6;;
735947676217882;1;;
735947676241111;2;;
735947676247431;3;;
735947676311377;35;;
735947676323021;6;;
735947676324410;1;;
735947676347639;2;;
735947676354005;3;;
735947676492095;35;;
735947676503750;6;;
735947676504537;1;;
735947676527766;2;;
735947676534178;3;;
735947676584051;32;;
735947676595671;6;;
735947676596296;1;;
735947676619502;2;;
735947676625880;3;;
735947676749607;35;;
735947676761250;6;;
735947676762211;1;;
735947676785428;2;;
735947676791852;3;;
735947676819155;32;;
735947676830787;6;;
735947676831412;1;;
735947676854630;2;;
735947676860961;3;;
735947676882419;36;;
735947676894063;6;;
735947676895532;1;;
735947676918738;2;;
735947676924792;3;;
735947676956424;35;;
735947676968067;6;;
735947676969364;1;;
735947676992593;2;;
735947676998820;3;;
735947677100151;35;;
735947677111806;6;;
735947677112373;1;;
735947677135590;2;;
735947677141887;3;;
735947677203935;34;;
735947677215579;6;;
735947677216192;1;;
735947677239398;2;;
735947677245695;3;;
735947677357477;34;;
735947677369109;6;;
735947677369907;1;;
735947677393125;2;;
735947677399502;3;;
735947677458287;32;;
735947677469942;6;;
735947677470382;1;;
735947677493727;2;;
735947677500174;3;;
735947677661956;33;;
735947677673600;6;;
735947677674167;1;;
735947677697396;2;;
735947677703681;3;;
735947677740220;33;;
735947677751852;6;;
735947677753229;1;;
735947677776447;2;;
735947677782836;3;;
735947677805139;32;;
735947677816782;6;;
735947677817280;1;;
735947677840509;2;;
735947677846944;3;;
735947677907060;35;;
735947677918715;6;;
735947677919595;1;;
735947677942801;2;;
735947677949167;3;;
735947677981806;32;;
735947677993426;6;;
735947677994144;1;;
735947678017350;2;;
735947678023785;3;;
735947678137384;32;;
735947678149016;6;;
735947678149549;1;;
735947678172766;2;;
735947678179051;3;;
735947678304225;34;;
735947678315868;6;;
735947678316678;1;;
735947678339919;2;;
735947678346354;3;;
735947678472199;35;;
735947678483831;6;;
735947678484433;1;;
735947678507651;2;;
735947678514063;3;;
735947678521412;31;;
735947678533056;6;;
735947678533611;1;;
735947678556829;2;;
735947678563090;3;;
735947678565625;32;;
735947678577245;6;;
735947678577975;1;;
735947678601192;2;;
735947678607500;3;;
735947678718785;34;;
735947678730428;6;;
735947678731181;1;;
735947678754398;2;;
735947678760613;3;;
735947678885093;34;;
735947678896725;6;;
735947678897164;1;;
735947678920394;2;;
735947678926644;3;;
735947678932454;35;;
735947678944086;6;;
735947678944630;1;;
735947678967847;2;;
735947678974167;3;;
735947679039745;34;;
735947679051377;6;;
735947679051887;1;;
735947679075116;2;;
735947679081458;3;;
735947679120579;34;;
735947679132222;6;;
735947679133033;1;;
735947679156262;2;;
735947679162685;3;;
735947679307604;34;;
735947679319236;6;;
735947679319965;1;;
735947679343183;2;;
735947679349526;3;;
735947679388634;32;;
735947679400266;6;;
735947679401030;1;;
735947679424271;2;;
735947679430718;3;;
735947679451898;32;;
735947679463519;6;;
735947679464178;1;;
735947679487408;2;;
735947679493634;3;;
735947679535150;33;;
735947679546782;6;;
735947679547755;1;;
735947679570972;2;;
735947679577245;3;;
735947679600069;35;;
735947679611701;6;;
735947679612350;1;;
735947679635579;2;;
735947679641875;3;;
735947679662593;35;;
735947679674225;6;;
735947679675486;1;;
735947679698715;2;;
735947679705058;3;;
735947679775255;35;;
735947679786898;6;;
735947679788276;1;;
735947679811505;2;;
735947679817894;3;;
735947679888461;34;;
735947679900116;6;;
735947679901864;1;;
735947679925081;2;;
735947679931435;3;;
735947680074375;33;;
735947680086007;6;;
735947680087951;1;;
735947680111169;2;;
735947680117558;3;;
735947680173345;34;;
735947680184988;6;;
735947680185660;1;;
735947680208901;2;;
735947680215440;3;;
735947680232350;35;;
735947680243982;6;;
735947680245151;1;;
735947680268380;2;;
735947680274815;3;;
735947680295984;32;;
735947680307627;6;;
735947680308218;1;;
735947680331435;2;;
735947680337685;3;;
735947680503357;33;;
735947680514988;6;;
735947680515544;1;;
735947680538750;2;;
735947680545035;3;;
735947680679271;34;;
735947680690914;6;;
735947680691516;1;;
735947680714734;2;;
735947680721042;3;;
735947680839109;35;;
735947680850741;6;;
735947680852222;1;;
735947680875451;2;;
735947680881794;3;;
735947681025012;34;;
735947681036655;6;;
735947681038264;1;;
735947681061470;2;;
735947681067894;3;;
735947681071076;32;;
735947681082697;6;;
735947681083229;1;;
735947681106458;2;;
735947681112720;3;;
735947681215370;32;;
735947681227002;6;;
735947681227801;1;;
735947681251030;2;;
735947681257465;3;;
735947681378900;34;;
735947681390532;6;;
735947681391806;1;;
735947681415035;2;;
735947681421377;3;;
735947681504132;35;;
735947681515764;6;;
735947681516238;1;;
735947681539456;2;;
735947681545926;3;;
735947681592002;34;;
735947681603646;6;;
735947681604352;1;;
735947681627570;2;;
735947681633889;3;;
735947681742025;35;;
735947681753657;6;;
735947681754537;1;;
