735643483422755;0;2,2,200,0,v5;
735643483868576;55;;
735643483880695;1;;
735643483903912;2;;
735643483910370;3;;
735643483992176;36;;
735643484003808;6;;
735643484004421;1;;
735643484027627;2;;
735643484033993;3;;
735643484043287;36;;
735643484054931;6;;
735643484055694;1;;
735643484078900;2;;
735643484085347;3;;
735643484098449;31;;
735643484110081;6;;
735643484110637;1;;
735643484133854;2;;
735643484140185;3;;
735643484148646;36;;
735643484160266;6;;
735643484160625;1;;
735643484183843;2;;
735643484190232;3;;
735643484198600;36;;
735643484210232;6;;
735643484210648;1;;
735643484233866;2;;
735643484240243;3;;
735643484272905;32;;
735643484284537;6;;
735643484285000;1;;
735643484308218;2;;
735643484314560;3;;
735643484348021;32;;
735643484359653;6;;
735643484360035;1;;
735643484383252;2;;
735643484389537;3;;
735643484411157;35;;
735643484422789;6;;
735643484423218;1;;
735643484446435;2;;
735643484452766;3;;
735643484480556;35;;
735643484492188;6;;
735643484492477;1;;
735643484515694;2;;
735643484522118;3;;
735643484632396;35;;
735643484644028;6;;
735643484644664;1;;
735643484667894;2;;
735643484674282;3;;
735643484713113;34;;
735643484724745;6;;
735643484725266;1;;
735643484748472;2;;
735643484754826;3;;
735643484765718;31;;
735643484777350;6;;
735643484777951;1;;
735643484801157;2;;
735643484807569;3;;
735643484812535;36;;
735643484824167;6;;
735643484824572;1;;
735643484847778;2;;
735643484854109;3;;
735643484859491;31;;
735643484871123;6;;
735643484871401;1;;
735643484894618;2;;
735643484901007;3;;
735643484905046;36;;
735643484916667;6;;
735643484917222;1;;
735643484940440;2;;
735643484946782;3;;
735643484952326;31;;
735643484963958;6;;
735643484964468;1;;
735643484987685;2;;
735643484994063;3;;
735643485001690;36;;
735643485013322;6;;
735643485013704;1;;
735643485036921;2;;
735643485043333;3;;
735643485049201;36;;
735643485060857;6;;
735643485061377;1;;
735643485084583;2;;
735643485090949;3;;
735643485097986;36;;
735643485109618;6;;
735643485110220;1;;
735643485133438;2;;
735643485139838;3;;
735643485150938;35;;
735643485162558;6;;
735643485162975;1;;
735643485186181;2;;
735643485192627;3;;
735643485198796;36;;
735643485210428;6;;
735643485210776;1;;
735643485233982;2;;
735643485240220;3;;
735643485262616;34;;
735643485274248;6;;
735643485274537;1;;
735643485297755;2;;
735643485304132;3;;
735643485309653;35;;
735643485321285;6;;
735643485321794;1;;
735643485345000;2;;
735643485351354;3;;
735643485369306;34;;
735643485380938;6;;
735643485381435;1;;
735643485404653;2;;
735643485411042;3;;
735643485418079;35;;
735643485429711;6;;
735643485430139;1;;
735643485453357;2;;
735643485459688;3;;
735643485492998;35;;
735643485504630;6;;
735643485505127;1;;
735643485528345;2;;
735643485534688;3;;
735643485565845;33;;
735643485577500;6;;
735643485578033;1;;
735643485601239;2;;
735643485607558;3;;
735643485613449;36;;
735643485625081;6;;
735643485625614;1;;
735643485648831;2;;
735643485655185;3;;
735643485678646;32;;
735643485690278;6;;
735643485690787;1;;
735643485714005;2;;
735643485720428;3;;
735643485740961;32;;
735643485752593;6;;
735643485753032;1;;
735643485776238;2;;
735643485782604;3;;
735643485790556;36;;
735643485802188;6;;
735643485802720;1;;
735643485825926;2;;
735643485832234;3;;
735643485840486;36;;
735643485852118;6;;
735643485852928;1;;
735643485876146;2;;
735643485882570;3;;
735643485930197;32;;
735643485941829;6;;
735643485942546;1;;
735643485965752;2;;
735643485972118;3;;
735643485989745;32;;
735643486001377;6;;
735643486001794;1;;
735643486025012;2;;
735643486031250;3;;
735643486050197;31;;
735643486061829;6;;
735643486062292;1;;
735643486085521;2;;
735643486092014;3;;
735643486147535;33;;
735643486159167;6;;
735643486159676;1;;
735643486182894;2;;
735643486189225;3;;
735643486220266;32;;
735643486231887;6;;
735643486232141;1;;
735643486255359;2;;
735643486261725;3;;
735643486266493;36;;
735643486278137;6;;
735643486278461;1;;
735643486301678;2;;
735643486307986;3;;
735643486322118;35;;
735643486333750;6;;
735643486334132;1;;
735643486357338;2;;
735643486363507;3;;
735643486369977;36;;
735643486381609;6;;
735643486381956;1;;
735643486405174;2;;
735643486411458;3;;
735643486416921;36;;
