736338723929120;0;3,2,200,0,v5;
736338724076389;55;;
736338724088773;1;;
736338724111968;2;;
736338724118426;3;;
736338724195255;33;;
736338724206863;6;;
736338724207616;1;;
736338724230810;2;;
736338724237130;3;;
736338724328194;33;;
736338724339803;6;;
736338724340521;1;;
736338724363715;2;;
736338724369757;3;;
736338724388356;34;;
736338724399965;6;;
736338724400799;1;;
736338724423993;2;;
736338724430278;3;;
736338724453889;32;;
736338724465498;6;;
736338724466296;1;;
736338724489502;2;;
736338724495938;3;;
736338724537396;32;;
736338724549005;6;;
736338724549711;1;;
736338724572917;2;;
736338724579329;3;;
736338724609039;33;;
736338724620648;6;;
736338724621262;1;;
736338724644456;2;;
736338724650868;3;;
736338724671806;36;;
736338724683403;6;;
736338724684074;1;;
736338724707280;2;;
736338724713877;3;;
736338724764560;33;;
736338724776181;6;;
736338724776852;1;;
736338724800046;2;;
736338724806458;3;;
736338724917685;35;;
736338724929294;6;;
736338724929942;1;;
736338724953137;2;;
736338724959549;3;;
736338725049306;34;;
736338725060914;6;;
736338725061644;1;;
736338725084838;2;;
736338725091273;3;;
736338725105787;32;;
736338725117384;6;;
736338725118067;1;;
736338725141262;2;;
736338725147685;3;;
736338725154653;36;;
736338725166262;6;;
736338725166945;1;;
736338725190139;2;;
736338725196574;3;;
736338725235741;33;;
736338725247350;6;;
736338725248032;1;;
736338725271227;2;;
736338725277489;3;;
736338725296852;32;;
736338725308449;6;;
736338725309086;1;;
736338725332292;2;;
736338725338762;3;;
736338725350533;33;;
736338725362141;6;;
736338725362813;1;;
736338725386007;2;;
736338725392153;3;;
736338725411817;34;;
736338725423414;6;;
736338725424167;1;;
736338725447361;2;;
736338725453773;3;;
736338725472164;33;;
736338725483773;6;;
736338725484375;1;;
736338725507581;2;;
736338725514005;3;;
736338725527164;32;;
736338725538773;6;;
736338725539479;1;;
736338725562674;2;;
736338725569051;3;;
736338725577708;33;;
736338725589306;6;;
736338725590058;1;;
736338725613264;2;;
736338725619676;3;;
736338725655093;33;;
736338725666690;6;;
736338725667373;1;;
736338725690567;2;;
736338725696991;3;;
736338725705266;36;;
736338725716875;6;;
736338725717662;1;;
736338725740857;2;;
736338725747396;3;;
736338725775810;33;;
736338725787407;6;;
736338725788148;1;;
736338725811343;2;;
736338725817743;3;;
736338725867257;32;;
736338725878866;6;;
736338725879410;1;;
736338725902616;2;;
736338725909028;3;;
736338725951690;34;;
736338725963299;6;;
736338725964120;1;;
736338725987326;2;;
736338725993762;3;;
736338726004826;36;;
736338726016424;6;;
736338726017060;1;;
736338726040255;2;;
736338726046678;3;;
736338726101100;34;;
736338726112708;6;;
736338726113287;1;;
736338726136482;2;;
736338726142755;3;;
736338726152384;36;;
736338726163982;6;;
736338726164537;1;;
736338726187720;2;;
736338726194306;3;;
736338726203669;36;;
736338726215266;6;;
736338726215822;1;;
736338726239016;2;;
736338726245486;3;;
736338726252905;36;;
736338726264514;6;;
736338726265023;1;;
736338726288218;2;;
736338726294630;3;;
736338726312350;33;;
736338726323947;6;;
736338726324630;1;;
736338726347836;2;;
736338726354259;3;;
736338726377326;36;;
736338726388935;6;;
736338726389468;1;;
736338726412662;2;;
736338726419028;3;;
736338726425278;36;;
736338726436887;6;;
736338726437720;1;;
736338726460914;2;;
736338726467338;3;;
736338726482859;36;;
736338726494456;6;;
736338726495313;1;;
736338726518519;2;;
736338726524942;3;;
736338726532107;36;;
736338726543715;6;;
736338726544375;1;;
736338726567569;2;;
736338726573993;3;;
736338726605602;33;;
736338726617211;6;;
736338726617951;1;;
736338726641134;2;;
736338726647778;3;;
736338726662627;33;;
736338726674236;6;;
736338726674884;1;;
736338726698079;2;;
736338726704502;3;;
736338726724097;34;;
736338726735706;6;;
736338726736366;1;;
736338726759549;2;;
736338726765961;3;;
736338726773715;33;;
736338726785324;6;;
736338726786019;1;;
736338726809271;2;;
736338726815706;3;;
736338726828704;34;;
736338726840301;6;;
736338726840914;1;;
736338726864109;2;;
736338726870521;3;;
736338726887199;33;;
736338726898808;6;;
736338726899583;1;;
736338726922801;2;;
736338726929201;3;;
736338726958113;32;;
736338726969722;6;;
736338726970440;1;;
736338726993634;2;;
736338726999977;3;;
736338727008287;36;;
736338727019896;6;;
736338727020556;1;;
736338727043750;2;;
736338727050058;3;;
736338727065127;35;;
736338727076725;6;;
736338727077431;1;;
736338727100625;2;;
736338727107037;3;;
736338727121227;36;;
736338727132836;6;;
736338727133611;1;;
736338727156794;2;;
736338727163229;3;;
736338727177512;32;;
736338727189109;6;;
736338727189838;1;;
736338727213032;2;;
736338727219445;3;;
736338727240266;33;;
736338727251875;6;;
736338727252431;1;;
736338727275625;2;;
736338727282037;3;;
736338727301366;34;;
736338727312963;6;;
736338727313692;1;;
736338727336898;2;;
736338727343299;3;;
736338727361169;33;;
736338727372778;6;;
736338727373495;1;;
736338727396690;2;;
736338727403102;3;;
736338727410787;32;;
736338727422396;6;;
736338727423079;1;;
736338727446273;2;;
736338727452732;3;;
736338727464282;33;;
736338727475938;6;;
736338727476331;1;;
736338727499525;2;;
736338727505961;3;;
736338727513345;36;;
736338727524965;6;;
736338727525648;1;;
736338727548854;2;;
736338727555255;3;;
736338727565938;32;;
736338727577535;6;;
736338727578276;1;;
736338727601482;2;;
736338727607894;3;;
736338727616840;32;;
736338727628449;6;;
736338727629074;1;;
736338727652280;2;;
736338727658692;3;;
736338727665532;36;;
736338727677141;6;;
736338727677720;1;;
736338727700914;2;;
736338727707338;3;;
736338727712373;36;;
736338727723993;6;;
736338727724641;1;;
736338727747836;2;;
736338727754248;3;;
736338727766817;32;;
736338727778414;6;;
736338727779201;1;;
736338727802396;2;;
736338727808843;3;;
736338727817720;33;;
736338727829329;6;;
736338727830127;1;;
736338727853322;2;;
736338727859676;3;;
736338727867523;33;;
736338727879132;6;;
736338727879769;1;;
736338727902963;2;;
736338727909398;3;;
736338727916771;32;;
736338727928380;6;;
736338727929167;1;;
736338727952361;2;;
736338727958762;3;;
736338727983796;32;;
736338727995394;6;;
736338727996192;1;;
736338728019398;2;;
736338728025799;3;;
736338728042489;33;;
736338728054086;6;;
736338728054850;1;;
736338728078044;2;;
736338728084444;3;;
736338728119502;31;;
736338728131123;6;;
736338728131736;1;;
736338728154931;2;;
736338728161331;3;;
736338728171713;33;;
736338728183322;6;;
736338728183993;1;;
736338728207199;2;;
736338728213831;3;;
736338728224850;33;;
736338728236458;6;;
736338728237280;1;;
736338728260475;2;;
736338728266887;3;;
736338728286493;33;;
736338728298102;6;;
736338728298785;1;;
736338728321979;2;;
736338728328414;3;;
736338728334826;36;;
736338728346447;6;;
736338728347280;1;;
736338728370475;2;;
736338728376887;3;;
736338728401840;32;;
736338728413449;6;;
736338728414132;1;;
736338728437326;2;;
736338728443762;3;;
736338728456458;32;;
736338728468067;6;;
736338728468704;1;;
736338728491887;2;;
736338728498299;3;;
736338728523472;32;;
736338728535093;6;;
736338728535567;1;;
736338728558762;2;;
736338728565162;3;;
736338728586065;33;;
736338728597662;6;;
736338728598403;1;;
736338728621609;2;;
736338728628044;3;;
736338728652153;33;;
736338728663762;6;;
736338728664375;1;;
736338728687581;2;;
736338728693970;3;;
736338728725648;33;;
736338728737269;6;;
736338728738160;1;;
736338728761343;2;;
736338728767685;3;;
736338728780463;33;;
736338728792118;6;;
736338728792674;1;;
736338728815868;2;;
736338728822199;3;;
736338728851366;33;;
736338728862975;6;;
736338728863507;1;;
736338728886701;2;;
736338728893125;3;;
736338728905984;33;;
736338728917581;6;;
736338728918357;1;;
736338728941563;2;;
736338728947986;3;;
736338728964306;33;;
736338728975914;6;;
736338728976574;1;;
736338728999769;2;;
736338729006169;3;;
736338729029468;33;;
736338729041076;6;;
736338729041701;1;;
736338729064884;2;;
736338729071493;3;;
736338729084456;36;;
736338729096065;6;;
736338729096748;1;;
736338729119942;2;;
736338729126308;3;;
736338729140567;32;;
736338729152164;6;;
736338729152801;1;;
736338729175995;2;;
736338729182315;3;;
736338729193322;36;;
736338729204931;6;;
736338729205521;1;;
736338729228704;2;;
736338729235139;3;;
736338729264780;33;;
736338729276389;6;;
736338729277107;1;;
736338729300301;2;;
736338729306620;3;;
736338729324398;34;;
736338729335995;6;;
736338729336528;1;;
736338729359734;2;;
736338729366019;3;;
736338729638218;34;;
736338729649826;6;;
736338729650509;1;;
736338729673715;2;;
